purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
-0.11176912573913	-0.409150686542208	-0.232613399466224	-0.221984453324279	-0.0296515302910134	-0.137674927372362	-0.0878987482213681	-0.214002392799147	-0.226412606689804	-0.343522337306945	-0.207318962723617	0.384931457925586	0.849452228594333	0.642585387665332	0.0687842740917715	0.419025971849321	0.395054257009713	0.189170711793264	0.272442642914821	0.163995718855938	0.00995533455279456	0.183087446294629	-0.207756273206042	-0.228131142305967	0.587889682675114	0.686169142926944	0.68500777647791	0.196647014067553	-0.213354631325807	-0.26581024554206	0.11950490153279	0.301643911126804	0.105191689177289	0.0098234208215374	0.343391253179981	0.0925827132621737	0.263792050330248	LPC p-18:0	darkred
-0.0721366636116792	-0.420235235078291	-0.21073435691893	-0.22357465045961	0.0212659402256413	-0.0820861182934171	-0.079987646492631	-0.156414414543459	-0.180635861304161	-0.321237397198512	-0.221617931590401	0.431194523808726	0.879361232510125	0.734438824614656	0.113301274284478	0.231568579439457	0.0522454479594292	0.0149562925440723	0.134808740788259	-0.112810689269491	-0.200224467258314	0.104375709653055	-0.00672903458763914	-0.154437613338071	0.570614865746928	0.49649538724441	0.554893256177994	0.254988987644357	-0.0812430136351758	-0.166165685564745	0.151451370422709	0.248996335765558	0.106918421830476	-0.022109711996505	0.234323760530106	0.000469464047993881	0.181636978284854	LPC P-18:0 or LPC O-18:1	darkred
-0.473454998677654	-0.471666684171668	-0.570244207095237	-0.607853154912361	-0.338785943294603	-0.299185656320393	-0.278646196631145	-0.524986493947683	-0.196772711898422	-0.368800591587028	-0.186271330622485	0.342182179739711	0.606883865997753	0.21898514270262	0.0353401607929473	0.344710102710184	0.239529764999611	0.12370059167323	0.240126566873662	0.0413457554382337	-0.174196752155184	0.00859396572999277	-0.298592960108088	-0.120481579663345	0.600041728595896	0.696942160861931	0.340632136983087	0.504894032552697	0.39339017115164	0.320159102086286	0.196972418049953	0.19924164391839	-0.23447718595091	-0.10955559275245	0.0807500158627075	-0.110024063807551	0.159987635978827	LPE 16:0	black
-0.247992220486082	-0.379063331196689	-0.260955473549049	-0.206875841898004	-0.363173587970093	-0.0898490965308728	-0.115011321443973	-0.30385620375868	-0.280990916519559	-0.369706057563087	-0.268001909849583	0.166979441713532	0.507272828574144	0.223360328965324	-0.0242883807010396	0.240303062902278	0.28161469908669	0.248380601527445	0.146064949707724	-0.0694632423370036	-0.162141928782411	0.211724227566017	-0.151053466237885	-0.152290514079052	0.620684850699561	0.690020538627832	0.366246651801993	0.29182057776452	0.292331021112186	0.179758592096775	-0.0414272366867941	-0.0610068978952459	-0.16428724490346	-0.17316749546171	0.0375429221607285	-0.179212342896743	0.0895787056518027	LPE 18:0	black
-0.40926226126402	-0.554265256759965	-0.488093856520423	-0.605716222356537	-0.305426423137237	-0.323174084395235	-0.425635642741494	-0.540978135715386	-0.0753198024730101	-0.158305634881764	-0.0193299910558491	0.478051041851691	0.472735134451792	0.216862248138485	0.219489557185099	0.166873077371203	0.133124334305553	0.0707001282929861	0.157570406236832	0.0366607489313249	-0.256221850944108	0.123185762751035	0.0161704223442248	0.00946446699015784	0.602793440523616	0.511961267493947	0.253636726397771	0.757977129434469	0.479341148700014	0.393983938807995	0.0703268931083507	0.0362237917735019	-0.237235214729169	-0.154173645348389	-0.0733035530486637	-0.174219818491978	-0.225796931393705	LPE 18:1	skyblue
-0.315148635958807	-0.492248309893691	-0.377053731920907	-0.494613917037477	-0.182241822315574	-0.372345905271247	-0.505962213368378	-0.427666949243088	0.00544643547309318	-0.0735478943964948	0.0483218859597395	0.660442412510498	0.461554813655761	0.354698377801065	0.0658574833997209	-0.0272899318613966	0.130537930532728	0.0495142519347866	-0.0244082179883025	0.11312070701029	-0.241407050511332	0.0621307195285494	-0.023214849972578	-0.00838420502576833	0.557894163339891	0.347613003112711	0.153931143749676	0.820760422027668	0.257013343001075	0.291864914194872	0.0968223207825629	0.00451628552766276	-0.176676829384267	-0.0184663874239623	-0.0266975907847941	0.0270799501683031	-0.271018353695062	LPE 18:2	skyblue
-0.271913639188229	-0.319376569889989	-0.506860311804008	-0.653260819288539	-0.110681370197366	-0.475335815071158	-0.80156518828756	-0.564081969275967	0.323484708459538	0.207848104895267	0.300449623082961	0.810823991503229	0.366477278074975	0.139028405444401	0.133636762407433	-0.0436816114108355	-0.102529656575387	-0.183369962305616	-0.220195604869341	0.166344605340819	-0.300710030152217	-0.309041775191758	-0.302638274583234	-0.0697599976963775	0.640301555680715	0.260010196045229	0.090373616671587	0.943540537136335	0.123278186019725	0.439936704790803	0.288900232677413	0.124607296057716	-0.0430880285344773	0.118711325366896	-0.0791799348043648	-0.029891294705273	-0.438718427738827	LPE 20:4	skyblue
-0.289892271274386	-0.223476922695779	-0.506114778271989	-0.608500105358329	-0.0711551458542544	-0.359535356215273	-0.751656118272877	-0.574337921060436	0.422841444033219	0.110391833640085	0.253105556180042	0.746528255865901	0.387520904911143	0.156854574688976	0.0816016444724336	-0.0835718006872628	-0.170818705837047	-0.228574028523513	-0.310135037165755	0.038131785405299	-0.358436264778381	-0.406850749307994	-0.364901534646642	-0.188321986668118	0.628817734749857	0.253936052896337	0.106385567273544	0.888006011503553	0.0288776127544713	0.407686091384566	0.331216751280985	0.300240736290186	0.0532880572931545	0.168160879130101	-0.0233432055444766	-0.0233503059598988	-0.348498925695241	LPE 22:6	skyblue
-0.253434208597983	-0.494023959251719	-0.3456247515749	-0.286067685524138	-0.134808230280985	-0.0277939576844063	0.0343640140035858	-0.227721024334896	-0.236627085629198	-0.276737439738822	-0.283249425295211	0.0736506276322806	0.501026300471101	0.327621440776216	0.0117926002018515	0.526399325167945	0.435192422573103	0.391915519123022	0.418589036476231	0.135127676512544	0.121054452660244	0.341548745752566	-0.0682992665827443	-0.0929276393671614	0.465478517509016	0.784277856089973	0.60177001777146	0.19131427311175	0.303827609307239	0.186113389450861	0.122834115907018	0.0489439759386782	-0.105877535042629	-0.130417897905816	0.0800381765951935	-0.207759488035725	0.129867453063475	LPE O-16:1	black
-0.355395190246986	-0.445015105986683	-0.463108749838101	-0.475604138488802	-0.251914562635622	-0.16102820753059	-0.186505705877192	-0.338643237712906	-0.0548156561494737	-0.200574167167368	-0.117803325933012	0.307446663459166	0.554792439620256	0.218856824702683	-0.0485133994872346	0.292017240729077	0.303273669014476	0.232373600246957	0.214266492172197	0.119046512752545	-0.0286328061683441	0.0622635738903572	-0.230566587155032	-0.0314975165370708	0.655719957100841	0.762245732289134	0.482101051164991	0.371008212898999	0.321243435096493	0.27719478399531	0.105993043077775	0.114550679131986	-0.152209637947776	-0.136771138347326	-0.00723887894520075	-0.258636228118567	0.0490905358372478	LPE O-18:1	black
-0.00191105733555567	-0.385340621651619	-0.286868428094883	-0.130497545131727	0.284104184300989	-0.111158637060538	-0.130908113426742	-0.111609446757129	-0.19221806986719	-0.433189031004133	-0.453039691921875	0.424714859867358	0.725476993985103	0.582716121348563	0.10149688147127	0.250416340884089	0.243642864035717	0.168979902099759	0.0145573910162782	0.0544503413962586	-0.158405894867514	-0.0148866362854195	-0.341046900343625	-0.463359042471056	0.570101482889566	0.484614383733267	0.492916323961819	0.294464083368694	-0.405156717497854	-0.306408233524269	0.46466461299843	0.318314654934939	0.2131949629378	0.242081517011266	0.290711119089756	0.193063569599721	0.148111956538941	LPI 18:0	darkred
-0.227415056973766	-0.579870176499825	-0.518172997308891	-0.478778666703138	-0.0983450657810804	-0.368198243618902	-0.324454723082973	-0.447335807847752	-0.123561460860241	-0.380888469198942	-0.280433680818768	0.598426894412654	0.764852303158543	0.46246641141068	0.0633162758845418	0.320784063889888	0.189817694679969	0.0609784762104957	0.0393186193428038	0.0896077043976797	-0.231334221401692	-0.0663893970043509	-0.321726030681726	-0.363556410063735	0.770635759394974	0.690536240428767	0.538940914731469	0.59675277246093	-0.0369826135709299	0.0331944375138517	0.337104319958957	0.273074903313396	0.131755505289068	0.158722023229572	0.190448219127916	0.0956915624065123	0.063454502552516	LPS 18:0	darkred
-0.337718747526156	0.192987278903626	-0.0548117149046111	-0.175160108850903	-0.23970788485413	-0.21225226960414	-0.21525867114959	-0.139760362705394	0.356312677260572	0.474330476313745	0.466674592523135	0.134596906419559	-0.223761529532914	-0.211639198507625	0.115823888675457	-0.0563591384027023	-0.0744026101858302	-0.0344537144577085	0.0248275246555211	0.207757893531743	0.135885722463308	0.0108849037724749	0.0967191028199467	0.391903973837901	0.00176013101301523	-0.0517177720771293	-0.303059463153685	0.285997949026889	0.517584285324414	0.685875567191702	-0.173315783512312	-0.308367215012294	-0.358528312627484	-0.283802538475496	-0.317198542881233	-0.271165116138479	-0.34443123879793	MG 20:4	yellow
-0.246645520993194	-0.190772276970297	-0.150058625122927	-0.0426231579040283	0.0734553373449706	-0.305787632146538	0.179350556032855	0.0499124944869563	-0.21591016192688	-0.325879815546522	-0.290048540800467	-0.0725935943092788	0.255612127839822	0.191548154211334	0.0629521967019483	0.761163491200304	0.288798012514259	0.345931470943473	0.456708661521775	0.354206880886186	0.18799144261283	0.182081035660449	-0.0139682019122076	-0.106435141788023	0.115428174203488	0.329909391367159	0.289475545843835	-0.0105194245905894	0.191994161359144	0.107332815666387	0.179564417736113	0.15534363502388	-0.150888032280676	-0.184248177663698	-0.0848616606607374	0.0833411318660969	0.437750635932762	MGDG 16:0_20:5	saddlebrown
-0.51270994327114	0.192912929374902	0.0238403522984535	-0.0882906075312869	-0.201409202124979	-0.261875112239406	-0.129059586654543	0.0872715295726236	0.449486670348097	0.556562503027297	0.522470366087198	0.194488902347681	-0.182851449830729	-0.216412139433265	0.0449884853159919	0.202474643289949	0.0635698861231195	0.367821901689715	0.24682679881956	0.442888085152889	0.192128279800191	-0.0318021114027918	-0.0556243778065085	0.49249353753295	-0.0138580845109713	-0.00610709195316959	-0.228155894735761	0.251119754386329	0.369175361724993	0.450800569395085	-0.203242250330384	-0.153746938100828	-0.535087681270538	-0.426906745847998	-0.331025834187784	-0.324237404310476	-0.136253883451476	N-docosanoyl-4-sphingenyl-1-O-phosphorylcholine	grey
-0.103235930111425	0.0521571147701452	0.266840914880671	0.282154633902967	0.166985236727963	0.227023232132265	0.844875727983568	0.40425650232468	-0.31324020488851	-0.21435435471677	-0.315492882163513	-0.489736899125475	-0.0979960893007326	0.0124889583777802	-0.00149832634420592	0.278934281024809	0.206195569122393	0.213280235062642	0.485578480786302	0.00515897839718256	0.375363363649419	0.309846071451497	0.324033420604269	0.18792037806372	-0.45653905389317	-0.10084799806186	-0.035121601615249	-0.611144124963483	0.0357998292782801	-0.334824875703565	-0.0896336954124426	0.0120390973827446	-0.0432153353923379	-0.112369348670169	0.182390143886033	0.00207193426799867	0.51926462209582	OxPC 36:3+1O	darkgreen
0.0360134820003449	-0.334928307017541	-0.127373425314939	-0.0233345296659097	0.224678950241003	0.0278717438421382	0.299507775783141	0.10447266524787	-0.402144436841257	-0.464750156853781	-0.451637746040153	-0.128456681172755	0.434381568112409	0.36527103399064	-0.0821364939138899	0.419578829612954	0.371221421309661	0.310843561309384	0.385726275958662	0.0713817688539182	0.19871642803684	0.222846230660897	-0.110146901410327	-0.243684196603432	0.182849542564102	0.478732426987578	0.512802863614429	-0.107164262743506	-0.0879290874435368	-0.23853135708061	0.214051258478546	0.227387026069529	0.164730802892221	-0.0345703749090016	0.229113863890939	0.0824618509109679	0.468378210776416	PA 18:1_18:1	grey
-0.228308148853291	-0.58244077865858	-0.521372340278509	-0.437434902643016	-0.132236897047104	-0.241089202731072	-0.205646617994035	-0.377772683073326	-0.227811719189889	-0.403206014650752	-0.347554467678907	0.24781833010649	0.638972675847142	0.35218248457367	0.0294699302732809	0.373891985704515	0.249640522998634	0.135260177411562	0.17083303921582	0.136615792039486	-0.0907894275616198	-0.0654354203932033	-0.39274045557247	-0.40143111979022	0.564838534094695	0.670647557228568	0.518418242118178	0.326848768651164	0.0681120274994514	0.165982040470963	0.261538794468853	0.569937939928424	0.145892538119669	0.0943246885205892	0.060581281931738	0.193055489179752	0.284462521547108	palmitoyl ethanolamide	black
0.440000948478278	0.0585844440709016	0.150019367241473	0.388020659554587	0.0952381216560158	0.834696141092267	0.287377637628267	0.294370921510177	-0.0854486871292326	-0.0496765331319004	-0.235930261300362	-0.310146423610272	-0.171005613835516	0.0862911861886582	-0.181870840753048	-0.334996571740552	-0.185472134361182	-0.14041958624129	-0.171688315818573	-0.311484733279595	0.16058339434983	0.142705422881468	0.227110407757709	-0.144844743062182	-0.27072668620365	-0.0816493283324464	0.0367383650735905	-0.408010639044165	-0.202369353579527	-0.322085444987805	0.0983153449859598	-0.197880289729612	0.232038837593128	0.093104622394661	-0.10544714287121	-0.215525713885392	-0.184682907372996	PC 14:0_16:1	salmon
0.344759398633541	0.0274095650161251	-0.0135823794006174	0.224026784585056	0.131811681236869	0.927768113776191	0.322290214123973	0.10516219011158	-0.130321293012287	-0.0128366487805238	-0.152774662839717	-0.19654987514165	-0.0917098597882778	0.176108796933686	-0.0810703857410336	-0.243388171104164	0.0744291636664324	-0.086684850108735	-0.0369847650479928	-0.183462837550823	0.278538645296564	0.300332786988597	0.189592101986396	-0.000228632670103715	-0.276704869500064	0.00576553153179204	0.0197140415187955	-0.410920713423046	-0.247094048801527	-0.413924093723584	0.0283238608797221	-0.271556406969915	0.115735659073864	0.0554989801951818	0.0187935125103169	-0.319430667319776	-0.140819682852175	PC 16:0_14:0	salmon
-0.113841856024511	-0.000174817418452354	0.101882638653425	0.230618055460966	0.275546831840371	-0.0603129649976415	0.468739894620112	0.380146166810587	-0.102557556167337	-0.102075839495473	-0.133624983970164	-0.0595188606590833	0.187037306427705	0.222048396850466	-0.0143392390712315	0.409429383703977	0.246842175490593	0.234682871509566	0.218360522298953	0.196250447706988	0.221924662439631	0.142182716988201	-0.0641438677161666	0.0201938224205445	-0.112522143454248	0.195878771722619	0.228883167692374	-0.229395166443281	-0.141822582018999	-0.165357840864264	0.0266265605629741	0.286028262495103	0.0181486917254849	-0.108384988191601	0.197701831913594	0.106715969665941	0.638586771381928	PC 16:0_18:2	grey
-0.0454980995316648	0.339367898767004	-0.0815806934355689	-0.0911770495539913	0.264041815044462	-0.396756297395647	-0.36347026983705	-0.0359043287904642	0.707570446207617	0.250946676610268	0.388766088318813	0.289628055302797	-0.0784774141701259	-0.151957474589419	-0.0660343733862057	-0.0881691918316614	-0.384329875751007	-0.224490898932728	-0.352598173459128	-0.0195757285996549	-0.274108363360781	-0.580581075343441	-0.333441331450519	-0.0714518591207339	0.0375178025920342	-0.286517737582763	-0.141052484945652	0.320706432648389	-0.102737014367097	0.32760513837632	0.12516052011597	0.403080353812437	0.0817715122482124	-0.00653448163386775	-0.164957670046898	0.0978772819452386	-0.0268646427292886	PC 16:0_22:6	violet
0.328303412831248	0.42010546801845	0.163476461378005	0.300108787860739	0.840259963142264	0.0591445343090103	0.0966665421421818	0.298973790806464	0.0627454228146942	0.165695012407985	0.0052738177606629	-0.141093758745128	-0.298530187882094	-0.0529156634067225	0.036559437118606	-0.0661546104968687	-0.0639667367285094	-0.13110040927894	-0.133712747331037	0.18623717259258	0.251354554984778	-0.133791335062273	-0.11507654185793	-0.150934461597676	-0.352366430605132	-0.456447516162386	-0.144512286686026	-0.21107817052331	-0.411065962943574	-0.196494613229555	0.275538258905311	0.0587595959367182	0.254577668078302	0.22262568181469	-0.0369398989436915	0.0736854284683325	0.0280087277054267	PC 16:0_5-oxovaleryl	sienna3
